Sample,Mass_x,Mass_y,Dist,Dist_plus,Dist_minus,Trans_name
Altamaha_SW48_000107-3_p08,226.072481,225.077237,0.9952440000000138,0.9952540000000137,0.9952340000000138,NH_CH2
Altamaha_SW48_000107-3_p08,242.140192,241.14494,0.995252000000022,0.995262000000022,0.995242000000022,NH_CH2
Altamaha_SW48_000107-3_p08,254.067476,253.072235,0.9952409999999929,0.9952509999999929,0.995230999999993,NH_CH2
Altamaha_SW48_000107-3_p08,256.083143,255.08789,0.9952530000000195,0.9952630000000194,0.9952430000000195,NH_CH2
Altamaha_SW48_000107-3_p08,262.072605,261.077356,0.9952490000000012,0.9952590000000011,0.9952390000000012,NH_CH2
Altamaha_SW48_000107-3_p08,270.062432,269.067192,0.9952400000000239,0.9952500000000238,0.9952300000000239,NH_CH2
Altamaha_SW48_000107-3_p08,276.051901,275.056645,0.9952559999999835,0.9952659999999834,0.9952459999999835,NH_CH2
Altamaha_SW48_000107-3_p08,278.103941,277.10869,0.9952509999999961,0.9952609999999961,0.9952409999999962,NH_CH2
Altamaha_SW48_000107-3_p08,288.051979,287.05672,0.9952590000000328,0.9952690000000327,0.9952490000000328,NH_CH2
Altamaha_SW48_000107-3_p08,288.088393,287.093133,0.9952599999999734,0.9952699999999733,0.9952499999999734,NH_CH2
Altamaha_SW48_000107-3_p08,290.088731,289.093475,0.9952559999999835,0.9952659999999834,0.9952459999999835,NH_CH2
Altamaha_SW48_000107-3_p08,294.098897,293.103655,0.9952420000000188,0.9952520000000188,0.9952320000000189,NH_CH2
Altamaha_SW48_000107-3_p08,304.083311,303.088067,0.9952439999999569,0.9952539999999569,0.995233999999957,NH_CH2
Altamaha_SW48_000107-3_p08,308.078226,307.082977,0.9952489999999443,0.9952589999999443,0.9952389999999444,NH_CH2
Altamaha_SW48_000107-3_p08,312.109508,311.114261,0.9952470000000062,0.9952570000000062,0.9952370000000063,NH_CH2
Altamaha_SW48_000107-3_p08,316.046955,315.051701,0.9952540000000454,0.9952640000000453,0.9952440000000454,NH_CH2
Altamaha_SW48_000107-3_p08,321.109969,320.114719,0.9952499999999986,0.9952599999999986,0.9952399999999987,NH_CH2
Altamaha_SW48_000107-3_p08,322.057539,321.062293,0.9952460000000087,0.9952560000000087,0.9952360000000088,NH_CH2
Altamaha_SW48_000107-3_p08,324.073176,323.077918,0.9952579999999784,0.9952679999999784,0.9952479999999785,NH_CH2
Altamaha_SW48_000107-3_p08,325.104789,324.109543,0.9952460000000087,0.9952560000000087,0.9952360000000088,NH_CH2
Altamaha_SW48_000107-3_p08,329.099719,328.104472,0.9952470000000062,0.9952570000000062,0.9952370000000063,NH_CH2
Altamaha_SW48_000107-3_p08,332.114669,331.119418,0.9952509999999961,0.9952609999999961,0.9952409999999962,NH_CH2
Altamaha_SW48_000107-3_p08,334.093937,333.098688,0.9952490000000012,0.9952590000000011,0.9952390000000012,NH_CH2
Altamaha_SW48_000107-3_p08,336.036849,335.041596,0.9952529999999911,0.995262999999991,0.9952429999999911,NH_CH2
Altamaha_SW48_000107-3_p08,336.109569,335.114325,0.9952440000000138,0.9952540000000137,0.9952340000000138,NH_CH2
Altamaha_SW48_000107-3_p08,339.084146,338.088901,0.9952449999999544,0.9952549999999544,0.9952349999999545,NH_CH2
Altamaha_SW48_000107-3_p08,344.041926,343.046671,0.995254999999986,0.995264999999986,0.9952449999999861,NH_CH2
Altamaha_SW48_000107-3_p08,344.063062,343.067812,0.9952499999999986,0.9952599999999986,0.9952399999999987,NH_CH2
Altamaha_SW48_000107-3_p08,346.078745,345.083486,0.9952590000000328,0.9952690000000327,0.9952490000000328,NH_CH2
Altamaha_SW48_000107-3_p08,348.145979,347.150732,0.9952470000000062,0.9952570000000062,0.9952370000000063,NH_CH2
Altamaha_SW48_000107-3_p08,349.068538,348.073297,0.9952409999999645,0.9952509999999645,0.9952309999999646,NH_CH2
Altamaha_SW48_000107-3_p08,354.156562,353.161322,0.9952400000000239,0.9952500000000238,0.9952300000000239,NH_CH2
Altamaha_SW48_000107-3_p08,355.079061,354.083809,0.9952520000000504,0.9952620000000504,0.9952420000000505,NH_CH2
Altamaha_SW48_000107-3_p08,356.063104,355.06785,0.9952539999999885,0.9952639999999885,0.9952439999999886,NH_CH2
Altamaha_SW48_000107-3_p08,356.172258,355.177018,0.9952400000000239,0.9952500000000238,0.9952300000000239,NH_CH2
Altamaha_SW48_000107-3_p08,360.036895,359.041655,0.9952400000000239,0.9952500000000238,0.9952300000000239,NH_CH2
Altamaha_SW48_000107-3_p08,364.104574,363.109324,0.9952499999999986,0.9952599999999986,0.9952399999999987,NH_CH2
Altamaha_SW48_000107-3_p08,366.156652,365.161393,0.9952590000000328,0.9952690000000327,0.9952490000000328,NH_CH2
Altamaha_SW48_000107-3_p08,368.099496,367.104254,0.995241999999962,0.995251999999962,0.995231999999962,NH_CH2
Altamaha_SW48_000107-3_p08,376.068281,375.073022,0.9952590000000328,0.9952690000000327,0.9952490000000328,NH_CH2
Altamaha_SW48_000107-3_p08,378.083885,377.088634,0.9952509999999961,0.9952609999999961,0.9952409999999962,NH_CH2
Altamaha_SW48_000107-3_p08,382.042439,381.047184,0.995254999999986,0.995264999999986,0.9952449999999861,NH_CH2
Altamaha_SW48_000107-3_p08,386.182924,385.187684,0.9952400000000239,0.9952500000000238,0.9952300000000239,NH_CH2
Altamaha_SW48_000107-3_p08,392.13598,391.14074,0.9952400000000239,0.9952500000000238,0.9952300000000239,NH_CH2
Altamaha_SW48_000107-3_p08,394.07889,393.08365,0.9952400000000239,0.9952500000000238,0.9952300000000239,NH_CH2
Altamaha_SW48_000107-3_p08,398.146563,397.151313,0.9952499999999986,0.9952599999999986,0.9952399999999987,NH_CH2
Altamaha_SW48_000107-3_p08,402.083961,401.088717,0.9952440000000138,0.9952540000000137,0.9952340000000138,NH_CH2
Altamaha_SW48_000107-3_p08,404.063289,403.068034,0.995254999999986,0.995264999999986,0.9952449999999861,NH_CH2
Altamaha_SW48_000107-3_p08,404.084374,403.089133,0.9952410000000214,0.9952510000000213,0.9952310000000214,NH_CH2
Altamaha_SW48_000107-3_p08,404.120709,403.12545,0.9952589999999759,0.9952689999999759,0.995248999999976,NH_CH2
Altamaha_SW48_000107-3_p08,412.089509,411.094256,0.9952530000000479,0.9952630000000479,0.995243000000048,NH_CH2
Altamaha_SW48_000107-3_p08,412.125886,411.130638,0.9952480000000037,0.9952580000000036,0.9952380000000037,NH_CH2
Altamaha_SW48_000107-3_p08,416.063316,415.06807,0.9952460000000087,0.9952560000000087,0.9952360000000088,NH_CH2
Altamaha_SW48_000107-3_p08,418.042599,417.047344,0.995254999999986,0.995264999999986,0.9952449999999861,NH_CH2
Altamaha_SW48_000107-3_p08,422.073924,421.078666,0.9952579999999784,0.9952679999999784,0.9952479999999785,NH_CH2
Altamaha_SW48_000107-3_p08,424.053148,423.057891,0.9952570000000378,0.9952670000000378,0.9952470000000379,NH_CH2
Altamaha_SW48_000107-3_p08,430.042639,429.04739,0.9952490000000012,0.9952590000000011,0.9952390000000012,NH_CH2
Altamaha_SW48_000107-3_p08,430.100192,429.104942,0.9952499999999986,0.9952599999999986,0.9952399999999987,NH_CH2
Altamaha_SW48_000107-3_p08,430.136515,429.141274,0.9952409999999645,0.9952509999999645,0.9952309999999646,NH_CH2
Altamaha_SW48_000107-3_p08,436.053195,435.057944,0.9952509999999961,0.9952609999999961,0.9952409999999962,NH_CH2
Altamaha_SW48_000107-3_p08,436.089597,435.09435,0.9952470000000062,0.9952570000000062,0.9952370000000063,NH_CH2
Altamaha_SW48_000107-3_p08,446.167935,445.172686,0.9952490000000012,0.9952590000000011,0.9952390000000012,NH_CH2
Altamaha_SW48_000107-3_p08,456.115874,455.120618,0.9952560000000403,0.9952660000000403,0.9952460000000404,NH_CH2
Altamaha_SW48_000107-3_p08,458.095118,457.09987,0.9952480000000037,0.9952580000000036,0.9952380000000037,NH_CH2
Altamaha_SW48_000107-3_p08,468.079584,467.084332,0.9952519999999936,0.9952619999999935,0.9952419999999936,NH_CH2
Altamaha_SW48_000107-3_p08,470.13151,469.136251,0.9952589999999759,0.9952689999999759,0.995248999999976,NH_CH2
Altamaha_SW48_000107-3_p08,480.079518,479.084263,0.995254999999986,0.995264999999986,0.9952449999999861,NH_CH2
Altamaha_SW48_000107-3_p08,480.188763,479.193508,0.995254999999986,0.995264999999986,0.9952449999999861,NH_CH2
Altamaha_SW48_000107-3_p08,486.163005,485.167758,0.9952470000000062,0.9952570000000062,0.9952370000000063,NH_CH2
Altamaha_SW48_000107-3_p08,498.126659,497.131407,0.9952519999999936,0.9952619999999935,0.9952419999999936,NH_CH2
Altamaha_SW48_000107-3_p08,504.079741,503.084487,0.9952539999999885,0.9952639999999885,0.9952439999999886,NH_CH2
Altamaha_SW48_000107-3_p08,508.111016,507.11577,0.9952460000000087,0.9952560000000087,0.9952360000000088,NH_CH2
Altamaha_SW48_000107-3_p08,522.163018,521.16776,0.9952579999999216,0.9952679999999215,0.9952479999999216,NH_CH2
Altamaha_SW48_000107-3_p08,534.126844,533.131588,0.9952560000000403,0.9952660000000403,0.9952460000000404,NH_CH2
Altamaha_SW48_000107-3_p08,538.158068,537.162811,0.9952569999999241,0.9952669999999241,0.9952469999999242,NH_CH2
Altamaha_SW48_000107-3_p08,542.225923,541.23068,0.9952429999999595,0.9952529999999594,0.9952329999999595,NH_CH2
Altamaha_SW48_000107-3_p08,558.184204,557.188959,0.9952450000000681,0.9952550000000681,0.9952350000000681,NH_CH2
Altamaha_SW48_000107-3_p08,257.030796,255.033793,1.9970030000000065,1.9970130000000066,1.9969930000000065,2ndIP
Altamaha_SW48_000107-3_p08,269.067192,267.070191,1.9970009999999547,1.9970109999999548,1.9969909999999547,2ndIP
Altamaha_SW48_000107-3_p08,271.046485,269.049481,1.997004000000004,1.997014000000004,1.996994000000004,2ndIP
Altamaha_SW48_000107-3_p08,281.030873,279.033866,1.9970069999999964,1.9970169999999965,1.9969969999999964,2ndIP
Altamaha_SW48_000107-3_p08,291.072719,289.075726,1.9969930000000318,1.9970030000000318,1.9969830000000317,2ndIP
Altamaha_SW48_000107-3_p08,327.07285,325.07585,1.997000000000014,1.9970100000000142,1.996990000000014,2ndIP
Altamaha_SW48_000107-3_p08,340.03177,338.034767,1.9970030000000065,1.9970130000000066,1.9969930000000065,2ndIP
Altamaha_SW48_000107-3_p08,341.052165,339.055166,1.9969990000000166,1.9970090000000167,1.9969890000000166,2ndIP
Altamaha_SW48_000107-3_p08,355.140654,353.143659,1.9969949999999699,1.99700499999997,1.9969849999999698,2ndIP
Altamaha_SW48_000107-3_p08,375.057735,373.060744,1.99699099999998,1.99700099999998,1.99698099999998,2ndIP
Altamaha_SW48_000107-3_p08,403.052686,401.055695,1.99699099999998,1.99700099999998,1.99698099999998,2ndIP
Altamaha_SW48_000107-3_p08,433.13604,431.139032,1.997007999999994,1.997017999999994,1.9969979999999938,2ndIP
Altamaha_SW48_000107-3_p08,443.08415,441.087154,1.9969960000000242,1.9970060000000243,1.9969860000000241,2ndIP
Altamaha_SW48_000107-3_p08,311.077888,216.124464,94.95342399999998,94.95343399999999,94.95341399999998,PO43-
Altamaha_SW48_000107-3_p08,319.01023,224.056801,94.95342899999997,94.95343899999997,94.95341899999997,PO43-
Altamaha_SW48_000107-3_p08,341.088512,246.135089,94.95342299999999,94.95343299999999,94.95341299999998,PO43-
Altamaha_SW48_000107-3_p08,343.046671,248.093254,94.953417,94.953427,94.953407,PO43-
Altamaha_SW48_000107-3_p08,357.026032,262.072605,94.95342699999998,94.95343699999998,94.95341699999997,PO43-
Altamaha_SW48_000107-3_p08,363.03656,268.083143,94.953417,94.953427,94.953407,PO43-
Altamaha_SW48_000107-3_p08,381.083528,286.13011,94.953418,94.953428,94.953408,PO43-
Altamaha_SW48_000107-3_p08,389.015918,294.062491,94.95342699999998,94.95343699999998,94.95341699999997,PO43-
Altamaha_SW48_000107-3_p08,417.06841,322.114991,94.953419,94.953429,94.953409,PO43-
Altamaha_SW48_000107-3_p08,423.057891,328.104472,94.953419,94.953429,94.953409,PO43-
Altamaha_SW48_000107-3_p08,424.053148,329.099719,94.95342900000003,94.95343900000003,94.95341900000003,PO43-
Altamaha_SW48_000107-3_p08,428.063448,333.110024,94.95342399999998,94.95343399999999,94.95341399999998,PO43-
Altamaha_SW48_000107-3_p08,433.042333,338.088901,94.95343199999996,94.95344199999997,94.95342199999996,PO43-
Altamaha_SW48_000107-3_p08,435.021577,340.068163,94.95341399999995,94.95342399999996,94.95340399999995,PO43-
Altamaha_SW48_000107-3_p08,435.057944,340.104522,94.95342200000005,94.95343200000005,94.95341200000004,PO43-
Altamaha_SW48_000107-3_p08,439.089259,344.135839,94.95342000000005,94.95343000000005,94.95341000000005,PO43-
Altamaha_SW48_000107-3_p08,445.063508,350.110089,94.953419,94.953429,94.953409,PO43-
Altamaha_SW48_000107-3_p08,451.089298,356.135875,94.95342299999999,94.95343299999999,94.95341299999998,PO43-
Altamaha_SW48_000107-3_p08,457.063527,362.110096,94.95343100000002,94.95344100000003,94.95342100000002,PO43-
Altamaha_SW48_000107-3_p08,459.094385,364.140971,94.95341400000001,94.95342400000001,94.953404,PO43-
Altamaha_SW48_000107-3_p08,461.073665,366.120245,94.95342,94.95343,94.95340999999999,PO43-
Altamaha_SW48_000107-3_p08,467.120674,372.16725,94.95342399999998,94.95343399999999,94.95341399999998,PO43-
Altamaha_SW48_000107-3_p08,471.058074,376.104647,94.95342699999998,94.95343699999998,94.95341699999997,PO43-
Altamaha_SW48_000107-3_p08,485.110159,390.156744,94.953415,94.95342500000001,94.953405,PO43-
Altamaha_SW48_000107-3_p08,489.032304,394.07889,94.95341400000001,94.95342400000001,94.953404,PO43-
Altamaha_SW48_000107-3_p08,489.089822,394.136403,94.95341900000005,94.95342900000006,94.95340900000005,PO43-
Altamaha_SW48_000107-3_p08,491.047957,396.094532,94.95342499999998,94.95343499999998,94.95341499999998,PO43-
Altamaha_SW48_000107-3_p08,497.058554,402.105135,94.953419,94.953429,94.953409,PO43-
Altamaha_SW48_000107-3_p08,505.06362,410.110195,94.95342500000004,94.95343500000004,94.95341500000004,PO43-
Altamaha_SW48_000107-3_p08,513.03241,418.078988,94.95342200000005,94.95343200000005,94.95341200000004,PO43-
Altamaha_SW48_000107-3_p08,515.048068,420.094652,94.95341599999995,94.95342599999995,94.95340599999994,PO43-
Altamaha_SW48_000107-3_p08,517.063716,422.110289,94.95342699999998,94.95343699999998,94.95341699999997,PO43-
Altamaha_SW48_000107-3_p08,535.147268,440.193846,94.95342200000005,94.95343200000005,94.95341200000004,PO43-
Altamaha_SW48_000107-3_p08,551.105875,456.152448,94.95342699999998,94.95343699999998,94.95341699999997,PO43-
Altamaha_SW48_000107-3_p08,555.064335,460.110912,94.95342300000004,94.95343300000005,94.95341300000004,PO43-
Altamaha_SW48_000107-3_p08,559.147232,464.193805,94.95342700000003,94.95343700000004,94.95341700000003,PO43-
Altamaha_SW48_000107-3_p08,488.129353,426.141534,61.987819,61.987829000000005,61.987809,NO3-
Altamaha_SW48_000107-3_p08,518.140277,456.152448,61.98782899999998,61.98783899999998,61.98781899999997,NO3-
Altamaha_SW48_000107-3_p08,534.171433,472.183621,61.98781199999996,61.987821999999966,61.98780199999996,NO3-
Altamaha_SW48_000107-3_p08,595.204831,533.217005,61.98782600000004,61.987836000000044,61.98781600000004,NO3-
Altamaha_SW48_000107-3_p08,504.124141,486.089769,18.03437200000002,18.03438200000002,18.03436200000002,NH4+
Altamaha_SW48_000107-3_p08,297.044344,263.056627,33.98771700000003,33.987727000000035,33.98770700000003,H2S
Altamaha_SW48_000107-3_p08,307.049844,273.062115,33.987729,33.987739000000005,33.987719,H2S
Altamaha_SW48_000107-3_p08,331.122706,297.134985,33.98772100000002,33.987731000000025,33.98771100000002,H2S
Altamaha_SW48_000107-3_p08,335.081269,301.09354,33.987729,33.987739000000005,33.987719,H2S
Altamaha_SW48_000107-3_p08,349.096928,315.109215,33.987712999999985,33.98772299999999,33.98770299999998,H2S
Altamaha_SW48_000107-3_p08,355.086388,321.098674,33.98771399999998,33.987723999999986,33.98770399999998,H2S
Altamaha_SW48_000107-3_p08,363.221742,329.234023,33.98771900000003,33.98772900000003,33.987709000000024,H2S
Altamaha_SW48_000107-3_p08,369.138465,335.150736,33.987729,33.987739000000005,33.987719,H2S
Altamaha_SW48_000107-3_p08,377.055532,343.067812,33.987720000000024,33.98773000000003,33.98771000000002,H2S
Altamaha_SW48_000107-3_p08,381.029329,347.041611,33.98771800000003,33.98772800000003,33.987708000000026,H2S
Altamaha_SW48_000107-3_p08,387.112711,353.124979,33.987731999999994,33.987742,33.98772199999999,H2S
Altamaha_SW48_000107-3_p08,399.039922,365.052192,33.98773,33.98774,33.987719999999996,H2S
Altamaha_SW48_000107-3_p08,403.107615,369.119886,33.987729,33.987739000000005,33.987719,H2S
Altamaha_SW48_000107-3_p08,411.039991,377.052263,33.987728000000004,33.98773800000001,33.987718,H2S
Altamaha_SW48_000107-3_p08,431.066222,397.078508,33.98771399999998,33.987723999999986,33.98770399999998,H2S
Altamaha_SW48_000107-3_p08,431.139032,397.151313,33.98771899999997,33.98772899999997,33.98770899999997,H2S
Altamaha_SW48_000107-3_p08,443.066245,409.078525,33.98771999999997,33.98772999999997,33.987709999999964,H2S
Altamaha_SW48_000107-3_p08,489.053907,377.125015,111.92889199999996,111.92890199999997,111.92888199999996,S2O32-
Altamaha_SW48_000107-3_p08,611.091195,499.162308,111.92888699999997,111.92889699999998,111.92887699999997,S2O32-
Altamaha_SW48_000107-3_p08,486.089769,371.06282,115.026949,115.026959,115.026939,Aspartic Acid
Altamaha_SW48_000107-3_p08,442.2089,313.166307,129.042593,129.042603,129.042583,Glutamic Acid
Altamaha_SW48_000107-3_p08,386.052483,329.031023,57.02145999999999,57.021469999999994,57.02144999999999,Glycine
Altamaha_SW48_000107-3_p08,390.141367,333.119911,57.021456,57.021466000000004,57.021446,Glycine
Altamaha_SW48_000107-3_p08,398.182815,341.161342,57.021473000000015,57.02148300000002,57.02146300000001,Glycine
Altamaha_SW48_000107-3_p08,474.06881,417.047344,57.021465999999975,57.02147599999998,57.02145599999997,Glycine
Altamaha_SW48_000107-3_p08,486.126407,429.104942,57.02146499999998,57.02147499999998,57.021454999999975,Glycine
Altamaha_SW48_000107-3_p08,500.120927,443.099467,57.02145999999999,57.021469999999994,57.02144999999999,Glycine
Altamaha_SW48_000107-3_p08,547.140104,416.099617,131.04048699999993,131.04049699999993,131.04047699999992,Methionine
Altamaha_SW48_000107-3_p08,548.142049,461.110016,87.03203300000007,87.03204300000007,87.03202300000007,Serine
Altamaha_SW48_000107-3_p08,548.142049,447.094363,101.04768600000006,101.04769600000006,101.04767600000005,Threonine
Altamaha_SW48_000107-3_p08,548.142049,449.073633,99.06841600000007,99.06842600000007,99.06840600000007,Valine
Altamaha_SW48_000107-3_p08,409.060607,325.039485,84.02112199999999,84.021132,84.02111199999999,acetotacetate (-H2O)
Altamaha_SW48_000107-3_p08,587.069235,503.048115,84.02112000000005,84.02113000000006,84.02111000000005,acetotacetate (-H2O)
Altamaha_SW48_000107-3_p08,615.100744,531.07961,84.02113399999996,84.02114399999996,84.02112399999996,acetotacetate (-H2O)
Altamaha_SW48_000107-3_p08,576.182532,532.168884,44.01364799999999,44.01365799999999,44.013637999999986,carbamoyl P transfer (-H2PO4)
Altamaha_SW48_000107-3_p08,515.19361,448.138836,67.05477400000001,67.05478400000001,67.054764,isoprene addition (-H)
Altamaha_SW48_000107-3_p08,448.146949,362.146558,86.00039099999998,86.00040099999998,86.00038099999998,malonyl group (-H2O)
